Report ID: 367922,,,,,,,,,
Project ID: AWQC-182874,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Count - Total,"Toxin producing BGA - Total",92,cells/mL
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Biovolume,"Closterium",1.61,mm3/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Biovolume,"Crucigenia",0.03,mm3/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Biovolume,"Oocystis",0.16,mm3/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Biovolume,"Aphanizomenon",0.12,mm3/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Biovolume,"Dolichospermum (straight small)",<0.01,mm3/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Biovolume,"Cylindrospermopsis raciborskii",<0.01,mm3/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Biovolume,"Romeria",0.14,mm3/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Biovolume,"Pseudanabaena",0.10,mm3/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Biovolume,"Planktolyngbya",0.02,mm3/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Biovolume,"Cyanogranis",<0.01,mm3/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Biovolume,"Aphanocapsa",<0.01,mm3/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Biovolume,"Monoraphidium",0.27,mm3/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.38,mm3/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Biovolume,"Total Toxic BGA Biovolume",<0.01,mm3/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Phosphorus - Total,"Phosphorus - Total",0.006,mg/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,TKN as N,"TKN as Nitrogen",1.11,mg/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,pH,"pH",7.9,pH units
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,pH,"Temperature at which pH is measured",22.0,°C
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Suspended Solids,"Suspended Solids",<1,mg/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Dissolved Organic Carbon,"Dissolved Organic Carbon",10.2,mg/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Total Organic Carbon,"Total Organic Carbon",10.9,mg/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Chloride,"Chloride",5580,mg/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Conductivity & Total Dissolved Solids,"Conductivity",16400,µS/cm
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",9850,mg/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",138,mg/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",169,mg/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Turbidity,"Turbidity",4.8,NTU
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",7.176,µg/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",2.4,µg/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",2.4,µg/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",10.6,µg/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",false,µg/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Ammonia as N,"Ammonia as N",<1,µg/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Nitrogen - Total,"Nitrogen - Total",1.11,mg/L
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Identification,"Aphanizomenon",2530,cells/mL
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Identification,"Dolichospermum (straight small)",60,cells/mL
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Identification,"Cylindrospermopsis raciborskii",92,cells/mL
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Identification,"Romeria",9240,cells/mL
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Identification,"Pseudanabaena",7370,cells/mL
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Identification,"Planktolyngbya",4400,cells/mL
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Identification,"Aphanocapsa",9200,cells/mL
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Identification,"Cyanogranis",3200,cells/mL
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Identification,"Planctonema",2750,cells/mL
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Identification,"Guinardia",7050,cells/mL
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Identification,"Monoraphidium",300,cells/mL
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Identification,"Crucigenia",1000,cells/mL
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Identification,"Oocystis",550,cells/mL
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Identification,"Closterium",300,cells/mL
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Algal Identification,"Other Organisms",700,cells/mL
2023-003-7642,27/06/2023 01:20:00 PM,28/06/2023 02:27:21 PM,31522,EPA - Mark Point,,Silica - Reactive,"Silica - Reactive",<0.05,mg/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",2.92,µg/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",0.89,µg/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Count - Total,"Algae - Total",168000,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Count - Total,"Blue Green Algae - Total",156000,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Count - Total,"Diatoms - Total",2400,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",26400,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Count - Total,"Green Algae - Total",8850,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Count - Total,"Toxin producing BGA - Total",1980,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Aulacoseira",3.58,mm3/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Monoraphidium",1.44,mm3/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Planktolyngbya",0.10,mm3/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Pediastrum",0.84,mm3/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Scenedesmus",0.20,mm3/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Gonatozygon",1.23,mm3/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Aphanocapsa",0.05,mm3/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Aphanizomenon",0.09,mm3/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Dolichospermum (straight small)",0.27,mm3/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Cylindrospermopsis raciborskii",0.08,mm3/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Geitlerinema",0.03,mm3/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Cuspidothrix",<0.01,mm3/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Phormidium narrow spp",<0.01,mm3/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Nodularia spumigena",0.03,mm3/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Sphaerospermopsis",<0.01,mm3/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Dolichospermum circinale",<0.01,mm3/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Pseudanabaena",0.33,mm3/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.98,mm3/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Total Toxic BGA Biovolume",0.11,mm3/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Phosphorus - Total,"Phosphorus - Total",0.021,mg/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,TKN as N,"TKN as Nitrogen",1.59,mg/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,pH,"pH",7.8,pH units
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,pH,"Temperature at which pH is measured",21.9,°C
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Suspended Solids,"Suspended Solids",10,mg/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Dissolved Organic Carbon,"Dissolved Organic Carbon",9.2,mg/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Total Organic Carbon,"Total Organic Carbon",11.8,mg/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Chloride,"Chloride",5560,mg/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Conductivity & Total Dissolved Solids,"Conductivity",15400,µS/cm
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",9210,mg/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",139,mg/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",169,mg/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Turbidity,"Turbidity",11,NTU
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",9.568,µg/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",3.2,µg/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",13.3,µg/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",58.9,µg/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",false,µg/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Ammonia as N,"Ammonia as N",71,µg/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Nitrogen - Total,"Nitrogen - Total",1.60,mg/L
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Identification,"Aphanocapsa",102000,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Identification,"Aphanizomenon",1840,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Identification,"Dolichospermum (straight small)",3260,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Identification,"Cylindrospermopsis raciborskii",1830,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Identification,"Geitlerinema",1040,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Identification,"Cuspidothrix",64,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Identification,"Phormidium narrow spp",84,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Identification,"Nodularia spumigena",122,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Identification,"Sphaerospermopsis",90,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Identification,"Dolichospermum circinale",30,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Identification,"Pseudanabaena",25200,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Identification,"Planktolyngbya",20700,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Identification,"Planctonema",5450,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Identification,"Pediastrum",700,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Identification,"Scenedesmus",800,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Identification,"Gonatozygon",300,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Identification,"Aulacoseira",1250,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Identification,"Guinardia",1150,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Identification,"Monoraphidium",1600,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Algal Identification,"Other Organisms",2050,cells/mL
2023-003-7643,27/06/2023 11:30:00 AM,28/06/2023 04:05:24 PM,351213,EPA - Murray Mouth,,Silica - Reactive,"Silica - Reactive",0.25,mg/L
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",15.1,µg/L
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",4.57,µg/L
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Algal Count - Total,"Algae - Total",190,cells/mL
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Algal Count - Total,"Diatoms - Total",70,cells/mL
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Algal Count - Total,"Green Algae - Total",50,cells/mL
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Algal Biovolume,"Crucigenia",<0.01,mm3/L
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Algal Biovolume,"Trachelomonas",0.03,mm3/L
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Algal Biovolume,"Chroomonas",<0.01,mm3/L
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Algal Biovolume,"Cryptomonas",0.02,mm3/L
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Phosphorus - Total,"Phosphorus - Total",0.091,mg/L
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,TKN as N,"TKN as Nitrogen",1.78,mg/L
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,pH,"pH",7.8,pH units
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,pH,"Temperature at which pH is measured",22.1,°C
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Suspended Solids,"Suspended Solids",<1,mg/L
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Dissolved Organic Carbon,"Dissolved Organic Carbon",13.4,mg/L
2023-003-7644,27/06/2023 03:36:00 PM,28/06/2023 04:18:05 PM,31524,EPA - Bonneys,,Total Organic Carbon,"Total Organic Carbon",13.6,mg/L
