File Name,File Path,Site Name,Var Name,Units,Date,Val
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Note,,15/02/2023 09:46:00 AM, NaN
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Total Dissolved Solids (by EC),mg/L,15/02/2023 09:46:00 AM,14600.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Alkalinity as Calcium Carbonate,mg/L,15/02/2023 09:46:00 AM,300.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Bicarbonate,mg/L,15/02/2023 09:46:00 AM,256.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Carbonate,mg/L,15/02/2023 09:46:00 AM,54.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Hydroxide,mg/L,15/02/2023 09:46:00 AM,0.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Ammonia as N,µg/L,15/02/2023 09:46:00 AM,62.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Phosphorus -Filterable Reactive as PO4,µg/L,15/02/2023 09:46:00 AM,11.9600
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Phosphorus-Filterable Reactive as P,µg/L,15/02/2023 09:46:00 AM,4.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Nitrate + Nitrite as N,µg/L,15/02/2023 09:46:00 AM,5.2000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Nitrate + Nitrite as NO3,µg/L,15/02/2023 09:46:00 AM,23.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Nitrogen - Total,mg/L,15/02/2023 09:46:00 AM,1.5000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Silica - Reactive,mg/L,15/02/2023 09:46:00 AM,14.5000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Total Organic Carbon,mg/L,15/02/2023 09:46:00 AM,16.8000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Dissolved Organic Carbon,mg/L,15/02/2023 09:46:00 AM,13.9000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,PERIDINIACEAE,cells/mL,15/02/2023 09:46:00 AM,42.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Synedra,cells/mL,15/02/2023 09:46:00 AM,46.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Oxyrrhis,cells/mL,15/02/2023 09:46:00 AM,4.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Cyanogranis,cells/mL,15/02/2023 09:46:00 AM,5700.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Phytoflagellates,cells/mL,15/02/2023 09:46:00 AM,950.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Monoraphidium sp_2_(short),cells/mL,15/02/2023 09:46:00 AM,1600.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Oocystis sp_1_(small_cells),cells/mL,15/02/2023 09:46:00 AM,900.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Cyanodictyon,cells/mL,15/02/2023 09:46:00 AM,1200.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Chlorella,cells/mL,15/02/2023 09:46:00 AM,3560.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Unicellular green algae,cells/mL,15/02/2023 09:46:00 AM,1000.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,EPA - Morella Creek @ guage,Chodatella_(Lagerheimia),cells/mL,15/02/2023 09:46:00 AM,225.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Algal Biovolume Comment,,15/02/2023 10:55:00 AM, NaN
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Synedra,mm3/L,15/02/2023 10:55:00 AM, NaN
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Chlorella,mm3/L,15/02/2023 10:55:00 AM,0.4000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Oocystis sp_1_(small_cells),mm3/L,15/02/2023 10:55:00 AM,0.0900
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Cyclotella,mm3/L,15/02/2023 10:55:00 AM,0.4300
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Monoraphidium sp_2_(short),mm3/L,15/02/2023 10:55:00 AM,0.3700
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Total Algae Biovolume,mm3/L,15/02/2023 10:55:00 AM, NaN
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Total Blue_Green Algae Biovolume,mm3/L,15/02/2023 10:55:00 AM,0.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Total Diatom Biovolume,mm3/L,15/02/2023 10:55:00 AM, NaN
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Total Green Algae Biovolume,mm3/L,15/02/2023 10:55:00 AM, NaN
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Total Toxic BGA Biovolume,mm3/L,15/02/2023 10:55:00 AM,0.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Algae - Total,cells/mL,15/02/2023 10:55:00 AM,17300.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Blue Green Algae - Total,cells/mL,15/02/2023 10:55:00 AM,0.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Diatoms - Total,cells/mL,15/02/2023 10:55:00 AM,856.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Geosmin-MIB producing BGA - Total,cells/mL,15/02/2023 10:55:00 AM,0.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Green Algae - Total,cells/mL,15/02/2023 10:55:00 AM,16400.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Toxin producing BGA - Total,cells/mL,15/02/2023 10:55:00 AM,0.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Chlorophyll a,µg/L,15/02/2023 10:55:00 AM,2.4200
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Phaeophytin a,µg/L,15/02/2023 10:55:00 AM,0.9700
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Phosphorus - Total,mg/L,15/02/2023 10:55:00 AM,0.0240
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,TKN as Nitrogen,mg/L,15/02/2023 10:55:00 AM,1.4000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Turbidity,NTU,15/02/2023 10:55:00 AM,2.4000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,pH,pH units,15/02/2023 10:55:00 AM,8.3000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Temperature at which pH is measured,°C,15/02/2023 10:55:00 AM,23.2000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Suspended Solids,mg/L,15/02/2023 10:55:00 AM,4.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Chloride,mg/L,15/02/2023 10:55:00 AM,6270.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Conductivity,µS/cm,15/02/2023 10:55:00 AM,18000.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Note,,15/02/2023 10:55:00 AM, NaN
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Total Dissolved Solids (by EC),mg/L,15/02/2023 10:55:00 AM,10900.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Alkalinity as Calcium Carbonate,mg/L,15/02/2023 10:55:00 AM,386.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Bicarbonate,mg/L,15/02/2023 10:55:00 AM,468.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Carbonate,mg/L,15/02/2023 10:55:00 AM,1.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Hydroxide,mg/L,15/02/2023 10:55:00 AM,0.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Ammonia as N,µg/L,15/02/2023 10:55:00 AM,41.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Phosphorus -Filterable Reactive as PO4,µg/L,15/02/2023 10:55:00 AM,13.1560
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Phosphorus-Filterable Reactive as P,µg/L,15/02/2023 10:55:00 AM,4.4000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Nitrate + Nitrite as N,µg/L,15/02/2023 10:55:00 AM,5.7000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Nitrate + Nitrite as NO3,µg/L,15/02/2023 10:55:00 AM,25.3000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Nitrogen - Total,mg/L,15/02/2023 10:55:00 AM,1.4100
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Silica - Reactive,mg/L,15/02/2023 10:55:00 AM,17.1000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Total Organic Carbon,mg/L,15/02/2023 10:55:00 AM,16.6000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Dissolved Organic Carbon,mg/L,15/02/2023 10:55:00 AM,14.8000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Pennate diatoms,cells/mL,15/02/2023 10:55:00 AM,4.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Synedra,cells/mL,15/02/2023 10:55:00 AM,2.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Cyclotella,cells/mL,15/02/2023 10:55:00 AM,850.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Oocystis sp_1_(small_cells),cells/mL,15/02/2023 10:55:00 AM,525.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Phytoflagellates,cells/mL,15/02/2023 10:55:00 AM,70.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,PERIDINIACEAE,cells/mL,15/02/2023 10:55:00 AM,20.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Monoraphidium sp_2_(short),cells/mL,15/02/2023 10:55:00 AM,7000.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,Tilley Swamp Drain D/S Northern Outlet,Chlorella,cells/mL,15/02/2023 10:55:00 AM,8800.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Algal Biovolume Comment,,14/02/2023 01:25:00 PM, NaN
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Cuspidothrix,mm3/L,14/02/2023 01:25:00 PM, NaN
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Planktolyngbya,mm3/L,14/02/2023 01:25:00 PM,0.0400
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Snowella,mm3/L,14/02/2023 01:25:00 PM,0.1600
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Closterium,mm3/L,14/02/2023 01:25:00 PM,0.0500
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Aulacoseira,mm3/L,14/02/2023 01:25:00 PM,2.0600
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Gonatozygon,mm3/L,14/02/2023 01:25:00 PM,0.9400
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Crucigenia,mm3/L,14/02/2023 01:25:00 PM, NaN
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Scenedesmus,mm3/L,14/02/2023 01:25:00 PM,0.2000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Oocystis,mm3/L,14/02/2023 01:25:00 PM,0.0800
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Fragilaria,mm3/L,14/02/2023 01:25:00 PM,0.1900
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Aphanothece,mm3/L,14/02/2023 01:25:00 PM, NaN
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Phormidium,mm3/L,14/02/2023 01:25:00 PM, NaN
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Total Algae Biovolume,mm3/L,14/02/2023 01:25:00 PM, NaN
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Total Blue_Green Algae Biovolume,mm3/L,14/02/2023 01:25:00 PM,0.2000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Total Diatom Biovolume,mm3/L,14/02/2023 01:25:00 PM,2.2500
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Total Green Algae Biovolume,mm3/L,14/02/2023 01:25:00 PM, NaN
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Total Toxic BGA Biovolume,mm3/L,14/02/2023 01:25:00 PM,0.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Algae - Total,cells/mL,14/02/2023 01:25:00 PM,38500.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Blue Green Algae - Total,cells/mL,14/02/2023 01:25:00 PM,30000.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Diatoms - Total,cells/mL,14/02/2023 01:25:00 PM,1020.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Geosmin-MIB producing BGA - Total,cells/mL,14/02/2023 01:25:00 PM,26.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Green Algae - Total,cells/mL,14/02/2023 01:25:00 PM,7470.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Toxin producing BGA - Total,cells/mL,14/02/2023 01:25:00 PM,0.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Chlorophyll a,µg/L,14/02/2023 01:25:00 PM,29.4000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Phaeophytin a,µg/L,14/02/2023 01:25:00 PM,18.3000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Phosphorus - Total,mg/L,14/02/2023 01:25:00 PM,0.2970
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,TKN as Nitrogen,mg/L,14/02/2023 01:25:00 PM,2.1800
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Total Organic Carbon,mg/L,14/02/2023 01:25:00 PM,16.9000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Turbidity,NTU,14/02/2023 01:25:00 PM,44.0000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,pH,pH units,14/02/2023 01:25:00 PM,8.1000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Temperature at which pH is measured,°C,14/02/2023 01:25:00 PM,22.7000
00104054_S-112.csv,C:\Users\00065525\Github\CDM\data\incoming\DEW\wq\WQ_HCHB_Phase1B\AWQC Results\2023 Results\Feb,DEW - Mundoo Downstream,Suspended Solids,mg/L,14/02/2023 01:25:00 PM,62.0000
