Report ID: 355734,,,,,,,,,
Project ID: AWQC-178337,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",40.5,µg/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",22.5,µg/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Algae - Total",42300,cells/mL
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Blue Green Algae - Total",34700,cells/mL
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Diatoms - Total",900,cells/mL
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",186,cells/mL
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Green Algae - Total",6710,cells/mL
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Count - Total,"Toxin producing BGA - Total",74,cells/mL
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Fragilaria",0.36,mm3/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Scenedesmus",0.28,mm3/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Cyanodictyon",<0.01,mm3/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Dolichospermum planctonicum",0.05,mm3/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Dolichospermum circinale",0.02,mm3/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Cyclotella",0.17,mm3/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Dictyosphaerium",0.07,mm3/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Pseudodidymocystis",0.02,mm3/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Crucigenia",0.03,mm3/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Pediastrum",0.61,mm3/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Aphanizomenon",0.36,mm3/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Dolichospermum (coiled)",0.08,mm3/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Aphanocapsa",<0.01,mm3/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Total Blue_Green Algae Biovolume",Not Calculated,mm3/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Total Diatom Biovolume",0.53,mm3/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Biovolume,"Total Toxic BGA Biovolume",0.02,mm3/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",96,mg/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",118,mg/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Dissolved Organic Carbon,"Dissolved Organic Carbon",17.1,mg/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Conductivity & Total Dissolved Solids,"Conductivity",340,µS/cm
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",188,mg/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Chloride,"Chloride",50,mg/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Turbidity,"Turbidity",30,NTU
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Total Organic Carbon,"Total Organic Carbon",20.3,mg/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Suspended Solids,"Suspended Solids",27,mg/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,pH,"pH",8.0,pH units
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,pH,"Temperature at which pH is measured",23.1,°C
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",25.5,µg/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",113,µg/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",218.868,µg/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",73.2,µg/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Ammonia as N,"Ammonia as N",51,µg/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Nitrogen - Total,"Nitrogen - Total",2.06,mg/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Silica - Reactive,"Silica - Reactive",0.20,mg/L
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Fragilaria",570,cells/mL
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Scenedesmus",1140,cells/mL
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Cyclotella",330,cells/mL
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Dictyosphaerium",3440,cells/mL
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Tetrastrum",630,cells/mL
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Pseudodidymocystis",360,cells/mL
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Crucigenia",990,cells/mL
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Pediastrum",510,cells/mL
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Other Organisms",1000,cells/mL
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Aphanizomenon",7260,cells/mL
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Woronichinia",425,cells/mL
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Dolichospermum (coiled)",324,cells/mL
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Aphanocapsa",13300,cells/mL
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Cyanodictyon",13200,cells/mL
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Dolichospermum planctonicum",112,cells/mL
2022-010-8609,19/01/2023 01:20:00 PM,20/01/2023 03:43:33 PM,353179,EPA -  Tauwitchere Barrage Upstream,,Algal Identification,"Dolichospermum circinale",74,cells/mL
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,TKN as N,"TKN as Nitrogen",2.03,mg/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Phosphorus - Total,"Phosphorus - Total",0.246,mg/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Algae - Total",12500,cells/mL
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Blue Green Algae - Total",6070,cells/mL
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Diatoms - Total",1380,cells/mL
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",682,cells/mL
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Green Algae - Total",5050,cells/mL
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Count - Total,"Toxin producing BGA - Total",356,cells/mL
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Dolichospermum planctonicum",0.14,mm3/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Dolichospermum circinale",0.09,mm3/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Dictyosphaerium",0.01,mm3/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Crucigenia",0.01,mm3/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Pseudodidymocystis",<0.01,mm3/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Aphanizomenon",0.25,mm3/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Planktolyngbya",<0.01,mm3/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Cyclotella",0.18,mm3/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Scenedesmus",0.14,mm3/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Oocystis",0.15,mm3/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Fragilaria",0.66,mm3/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Pediastrum",0.69,mm3/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Blue_Green Algae Biovolume",Not Calculated,mm3/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Diatom Biovolume",0.84,mm3/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Total Toxic BGA Biovolume",0.09,mm3/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Dissolved Organic Carbon,"Dissolved Organic Carbon",17.0,mg/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Chloride,"Chloride",65,mg/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Turbidity,"Turbidity",34,NTU
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Total Organic Carbon,"Total Organic Carbon",20.5,mg/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Suspended Solids,"Suspended Solids",41,mg/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",9.7,µg/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",43.0,µg/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Ammonia as N,"Ammonia as N",7,µg/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Nitrogen - Total,"Nitrogen - Total",2.04,mg/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",98,mg/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",119,mg/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Conductivity & Total Dissolved Solids,"Conductivity",337,µS/cm
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",186,mg/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,pH,"pH",7.9,pH units
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,pH,"Temperature at which pH is measured",22.6,°C
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Silica - Reactive,"Silica - Reactive",0.20,mg/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",44.2,µg/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",20.8,µg/L
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Cyclotella",350,cells/mL
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Scenedesmus",540,cells/mL
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Oocystis",510,cells/mL
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Fragilaria",1030,cells/mL
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Pediastrum",570,cells/mL
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Planctonema",2120,cells/mL
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Crucigenia",480,cells/mL
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Pseudodidymocystis",160,cells/mL
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Tetrastrum",260,cells/mL
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Aphanizomenon",5060,cells/mL
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Planktolyngbya",120,cells/mL
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Dictyosphaerium",570,cells/mL
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Other Organisms",700,cells/mL
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Woronichinia",206,cells/mL
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Dolichospermum circinale",356,cells/mL
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Identification,"Dolichospermum planctonicum",326,cells/mL
2022-010-8610,19/01/2023 01:20:00 PM,20/01/2023 03:43:18 PM,353177,EPA -  Tauwitchere Barrage DS,,Phosphorus - Filterable Reactive as P,"Phosphorus - Filterable Reactive as P",0.128,mg/L
2022-010-8611,20/01/2023 09:10:00 AM,20/01/2023 03:44:04 PM,531012,EPA - Sth Policeman Point,,TKN as N,"TKN as Nitrogen",3.92,mg/L
2022-010-8611,20/01/2023 09:10:00 AM,20/01/2023 03:44:04 PM,531012,EPA - Sth Policeman Point,,Phosphorus - Total,"Phosphorus - Total",0.187,mg/L
2022-010-8611,20/01/2023 09:10:00 AM,20/01/2023 03:44:04 PM,531012,EPA - Sth Policeman Point,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",78.4,µg/L
2022-010-8611,20/01/2023 09:10:00 AM,20/01/2023 03:44:04 PM,531012,EPA - Sth Policeman Point,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",28.1,µg/L
2022-010-8611,20/01/2023 09:10:00 AM,20/01/2023 03:44:04 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Algae - Total",1140000,cells/mL
2022-010-8611,20/01/2023 09:10:00 AM,20/01/2023 03:44:04 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2022-010-8611,20/01/2023 09:10:00 AM,20/01/2023 03:44:04 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Diatoms - Total",1100,cells/mL
2022-010-8611,20/01/2023 09:10:00 AM,20/01/2023 03:44:04 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2022-010-8611,20/01/2023 09:10:00 AM,20/01/2023 03:44:04 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Green Algae - Total",1140000,cells/mL
2022-010-8611,20/01/2023 09:10:00 AM,20/01/2023 03:44:04 PM,531012,EPA - Sth Policeman Point,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2022-010-8611,20/01/2023 09:10:00 AM,20/01/2023 03:44:04 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2022-010-8611,20/01/2023 09:10:00 AM,20/01/2023 03:44:04 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Chlorella",41.2,mm3/L
2022-010-8611,20/01/2023 09:10:00 AM,20/01/2023 03:44:04 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2022-010-8611,20/01/2023 09:10:00 AM,20/01/2023 03:44:04 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2022-010-8611,20/01/2023 09:10:00 AM,20/01/2023 03:44:04 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2022-010-8611,20/01/2023 09:10:00 AM,20/01/2023 03:44:04 PM,531012,EPA - Sth Policeman Point,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
