Report ID: 357667,,,,,,,,,
Project ID: AWQC-179284,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,TKN as N,"TKN as Nitrogen",2.94,mg/L
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Total Organic Carbon,"Total Organic Carbon",22.0,mg/L
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Turbidity,"Turbidity",83,NTU
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,pH,"pH",8.3,pH units
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,pH,"Temperature at which pH is measured",22.6,°C
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Suspended Solids,"Suspended Solids",40,mg/L
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Chloride,"Chloride",293,mg/L
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Conductivity & Total Dissolved Solids,"Conductivity",1220,µS/cm
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",678,mg/L
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Dissolved Organic Carbon,"Dissolved Organic Carbon",13.9,mg/L
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",110,mg/L
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",134,mg/L
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Ammonia as N,"Ammonia as N",<1,µg/L
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",64.584,µg/L
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",21.6,µg/L
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",2.0,µg/L
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",8.86,µg/L
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Nitrogen - Total,"Nitrogen - Total",2.94,mg/L
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Silica - Reactive,"Silica - Reactive",2.97,mg/L
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Algal Identification,"Aphanizomenon",640,cells/mL
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Algal Identification,"Sphaerospermopsis",164,cells/mL
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Algal Identification,"Cuspidothrix",350,cells/mL
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Algal Identification,"Anabaenopsis",28,cells/mL
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Algal Identification,"Pseudanabaena",164,cells/mL
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Algal Identification,"Anabaena",176,cells/mL
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Algal Identification,"Closterium",34,cells/mL
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Algal Identification,"Cyclotella",2550,cells/mL
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Algal Identification,"Planctonema",4550,cells/mL
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Algal Identification,"Planktolyngbya",2300,cells/mL
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Algal Identification,"Monoraphidium",600,cells/mL
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Algal Identification,"Dictyosphaerium",800,cells/mL
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Algal Identification,"Crucigenia",7200,cells/mL
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Algal Identification,"Oocystis",300,cells/mL
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Algal Identification,"Coelastrum",750,cells/mL
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Algal Identification,"Pseudodidymocystis",1300,cells/mL
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Algal Identification,"Scenedesmus",800,cells/mL
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Algal Identification,"Other Organisms",1150,cells/mL
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Algal Identification,"Aphanocapsa",130000,cells/mL
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Algal Identification,"Cyanodictyon",53500,cells/mL
2023-000-0671,14/02/2023 03:00:00 PM,15/02/2023 05:00:39 PM,31522,EPA - Mark Point,,Algal Identification,"Cyanocatena",23400,cells/mL
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Aphanizomenon",0.03,mm3/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Aulacoseira",1.37,mm3/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Gonatozygon",1.40,mm3/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Dolichospermum (coiled)",0.03,mm3/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Cuspidothrix",0.02,mm3/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Closterium",0.21,mm3/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Pediastrum",0.22,mm3/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Phormidium",<0.01,mm3/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Snowella",0.21,mm3/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Fragilaria",0.77,mm3/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Aphanocapsa",0.01,mm3/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Cyanodictyon",0.02,mm3/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Planktolyngbya",0.05,mm3/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Total Blue_Green Algae Biovolume",Not Calculated,mm3/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Total Diatom Biovolume",2.14,mm3/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Count - Total,"Algae - Total",103000,cells/mL
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Count - Total,"Blue Green Algae - Total",90700,cells/mL
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Count - Total,"Diatoms - Total",1680,cells/mL
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",84,cells/mL
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Count - Total,"Green Algae - Total",10300,cells/mL
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",37.2,µg/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",26.6,µg/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Phosphorus - Total,"Phosphorus - Total",0.335,mg/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,TKN as N,"TKN as Nitrogen",3.10,mg/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Total Organic Carbon,"Total Organic Carbon",20.2,mg/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Turbidity,"Turbidity",70,NTU
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,pH,"pH",8.1,pH units
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,pH,"Temperature at which pH is measured",22.6,°C
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Suspended Solids,"Suspended Solids",47,mg/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Chloride,"Chloride",54,mg/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Conductivity & Total Dissolved Solids,"Conductivity",341,µS/cm
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",188,mg/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Dissolved Organic Carbon,"Dissolved Organic Carbon",13.3,mg/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",105,mg/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",128,mg/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Ammonia as N,"Ammonia as N",<1,µg/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",35.282,µg/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",11.8,µg/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",3.0,µg/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",13.3,µg/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Nitrogen - Total,"Nitrogen - Total",3.10,mg/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Silica - Reactive,"Silica - Reactive",0.45,mg/L
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Identification,"Aphanizomenon",530,cells/mL
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Identification,"Planctonema",9720,cells/mL
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Identification,"Aulacoseira",480,cells/mL
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Identification,"Gonatozygon",340,cells/mL
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Identification,"Dolichospermum (coiled)",130,cells/mL
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Identification,"Woronichinia",380,cells/mL
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Identification,"Cuspidothrix",390,cells/mL
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Identification,"Closterium",40,cells/mL
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Identification,"Pediastrum",180,cells/mL
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Identification,"Phormidium",84,cells/mL
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Identification,"Snowella",23000,cells/mL
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Identification,"Fragilaria",1200,cells/mL
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Identification,"Aphanocapsa",25000,cells/mL
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Identification,"Cyanodictyon",31400,cells/mL
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Identification,"Planktolyngbya",9800,cells/mL
2023-000-0672,14/02/2023 12:35:00 PM,15/02/2023 05:01:58 PM,351213,EPA - Murray Mouth,,Algal Identification,"Other Organisms",3650,cells/mL
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Biovolume,"PENNALES",0.15,mm3/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Biovolume,"Cryptomonas",0.04,mm3/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Biovolume,"Chroomonas",0.02,mm3/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Biovolume,"Navicula",0.03,mm3/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Biovolume,"Merismopedia",<0.01,mm3/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Biovolume,"Total Blue_Green Algae Biovolume",<0.01,mm3/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Count - Total,"Algae - Total",5560,cells/mL
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Count - Total,"Blue Green Algae - Total",1600,cells/mL
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Count - Total,"Diatoms - Total",3580,cells/mL
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Count - Total,"Green Algae - Total",75,cells/mL
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",25.0,µg/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",17.6,µg/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Phosphorus - Total,"Phosphorus - Total",0.174,mg/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,TKN as N,"TKN as Nitrogen",2.76,mg/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Total Organic Carbon,"Total Organic Carbon",17.9,mg/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Turbidity,"Turbidity",6.6,NTU
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,pH,"pH",8.2,pH units
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,pH,"Temperature at which pH is measured",21.9,°C
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Suspended Solids,"Suspended Solids",15,mg/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Chloride,"Chloride",9680,mg/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Conductivity & Total Dissolved Solids,"Conductivity",25200,µS/cm
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",15800,mg/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Dissolved Organic Carbon,"Dissolved Organic Carbon",15.9,mg/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",150,mg/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",183,mg/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",11.362,µg/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",3.8,µg/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",11.8,µg/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",52.3,µg/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Nitrogen - Total,"Nitrogen - Total",2.77,mg/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Silica - Reactive,"Silica - Reactive",1.71,mg/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Ammonia as N,"Ammonia as N",0.193,mg/L
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Identification,"Microspora",50,cells/mL
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Identification,"PENNALES",500,cells/mL
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Identification,"Chaetoceros",2550,cells/mL
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Identification,"Cocconeis",500,cells/mL
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Identification,"Cryptomonas",33,cells/mL
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Identification,"Tetraselmis",25,cells/mL
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Identification,"Chroomonas",275,cells/mL
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Identification,"Navicula",25,cells/mL
2023-000-0673,14/02/2023 05:05:00 PM,15/02/2023 05:01:06 PM,31524,EPA - Bonneys,,Algal Identification,"Merismopedia",1600,cells/mL
