Report ID: 368987,,,,,,,,,
Project ID: AWQC-185653,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",9790,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Count - Total,"Green Algae - Total",25200,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Count - Total,"Toxin producing BGA - Total",202,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",30.6,µg/L
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",12.6,µg/L
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Phosphorus - Total,"Phosphorus - Total",0.071,mg/L
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,TKN as N,"TKN as Nitrogen",1.21,mg/L
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,pH,"pH",8.4,pH units
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,pH,"Temperature at which pH is measured",21.2,°C
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Total Organic Carbon,"Total Organic Carbon",10.6,mg/L
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Turbidity,"Turbidity",16,NTU
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Silica - Reactive,"Silica - Reactive",0.18,mg/L
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Suspended Solids,"Suspended Solids",15,mg/L
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Chloride,"Chloride",88,mg/L
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Conductivity & Total Dissolved Solids,"Conductivity",506,µS/cm
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",280,mg/L
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Dissolved Organic Carbon,"Dissolved Organic Carbon",9.1,mg/L
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",109,mg/L
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",124,mg/L
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",4,mg/L
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Ammonia as N,"Ammonia as N",22,µg/L
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",10.465,µg/L
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",3.5,µg/L
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Nitrite as N,"Nitrite as N",<0.5,µg/L
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",3.2,µg/L
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",14.2,µg/L
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",3.20,µg/L
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Nitrogen - Total,"Nitrogen - Total",1.21,mg/L
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Planctonema",18700,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Aulacoseira",716,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Anabaena",2500,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Phormidium narrow spp",958,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Cylindrospermopsis raciborskii",58,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Asterionella",8,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Aphanizomenon",48,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Cuspidothrix",290,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Microcystis aeruginosa",144,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Planktolyngbya",13300,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Pseudanabaena",8830,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Romeria",210,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Kirchneriella",830,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Monoraphidium",1250,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Scenedesmus",680,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Crucigenia",1960,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Acanthoceras_(=Attheya)",10,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Chodatella_(Lagerheimia)",20,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Actinastrum",1790,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Other Organisms",1000,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Cyanodictyon",355000,cells/mL
2023-006-2413,15/08/2023 12:10:00 PM,16/08/2023 04:26:03 PM,11505,DEW - Mundoo Downstream,,Algal Identification,"Cyanogranis",84000,cells/mL
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",1.79,µg/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",1.92,µg/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Phosphorus - Total,"Phosphorus - Total",0.012,mg/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,TKN as N,"TKN as Nitrogen",1.82,mg/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,pH,"pH",8.3,pH units
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,pH,"Temperature at which pH is measured",21.7,°C
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Total Organic Carbon,"Total Organic Carbon",19.3,mg/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Turbidity,"Turbidity",3.0,NTU
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Silica - Reactive,"Silica - Reactive",0.91,mg/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Suspended Solids,"Suspended Solids",18,mg/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Chloride,"Chloride",21800,mg/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Conductivity & Total Dissolved Solids,"Conductivity",59000,µS/cm
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",43000,mg/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Dissolved Organic Carbon,"Dissolved Organic Carbon",19.1,mg/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",185,mg/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",212,mg/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",6,mg/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Ammonia as N,"Ammonia as N",24,µg/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",20.332,µg/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",6.8,µg/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Nitrite as N,"Nitrite as N",2.4,µg/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",33.8,µg/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",150,µg/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",31.4,µg/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Nitrogen - Total,"Nitrogen - Total",1.85,mg/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Algal Identification,"Meridion",2,cells/mL
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Algal Identification,"Phytoflagellates",50,cells/mL
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Algal Identification,"Pennate diatoms",10,cells/mL
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Algal Biovolume,"Chlorella",0.57,mm3/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Algal Count - Total,"Algae - Total",17900,cells/mL
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Algal Count - Total,"Diatoms - Total",12,cells/mL
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Algal Count - Total,"Green Algae - Total",17800,cells/mL
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Algal Identification,"Organism - Comment",Chlorella - The identification for this organism is tentative only.,
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Algal Identification,"Chlorella",12600,cells/mL
2023-006-2414,15/08/2023 04:40:00 PM,16/08/2023 04:28:52 PM,31524,EPA - Bonneys,,Algal Identification,"Unicellular green algae",5200,cells/mL
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",132,µg/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",41.9,µg/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Phosphorus - Total,"Phosphorus - Total",0.053,mg/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,TKN as N,"TKN as Nitrogen",3.79,mg/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,pH,"pH",8.1,pH units
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,pH,"Temperature at which pH is measured",21.2,°C
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Total Organic Carbon,"Total Organic Carbon",24.8,mg/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Turbidity,"Turbidity",8.5,NTU
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Silica - Reactive,"Silica - Reactive",7.24,mg/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Suspended Solids,"Suspended Solids",20,mg/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Chloride,"Chloride",24900,mg/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Conductivity & Total Dissolved Solids,"Conductivity",65900,µS/cm
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",49400,mg/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Dissolved Organic Carbon,"Dissolved Organic Carbon",20.2,mg/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",237,mg/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",290,mg/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Ammonia as N,"Ammonia as N",23,µg/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",21.528,µg/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",7.2,µg/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Nitrite as N,"Nitrite as N",<0.5,µg/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",2.6,µg/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",11.5,µg/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Nitrate + Nitrite as N,"Nitrate as Nitrogen",2.58,µg/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Nitrogen - Total,"Nitrogen - Total",3.79,mg/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Identification,"Monoraphidium",10,cells/mL
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Identification,"Phytoflagellates",20,cells/mL
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Identification,"Unicellular green algae",108000,cells/mL
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Identification,"Organism - Comment",Chlorella - The identification for this organism is tentative only.,
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Identification,"Chlorella",1320000,cells/mL
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Biovolume,"Monoraphidium",<0.01,mm3/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Biovolume,"Chlorella",59.4,mm3/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Biovolume,"Total Diatom Biovolume",0.00,mm3/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Count - Total,"Algae - Total",1430000,cells/mL
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Count - Total,"Diatoms - Total",0,cells/mL
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Count - Total,"Green Algae - Total",1430000,cells/mL
2023-006-2415,16/08/2023 08:05:00 AM,16/08/2023 04:29:34 PM,31528,EPA -  Salt Creek Outlet,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Anabaena",0.17,mm3/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Phormidium narrow spp",0.06,mm3/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Aulacoseira",2.70,mm3/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Cylindrospermopsis raciborskii",<0.01,mm3/L
2023-006-2416,15/08/2023 12:31:00 PM,16/08/2023 04:30:02 PM,353177,EPA -  Tauwitchere Barrage DS,,Algal Biovolume,"Cuspidothrix",<0.01,mm3/L
