Report ID: 359525,,,,,,,,,
Project ID: AWQC-180173,,,,,,,,,
Disclaimer: The data contained in this spreadsheet has been prepared by SA Water at your request and is subject to the terms and conditions of contract between SA Water and your company.  SA Water accepts no liability for and gives no undertakings or warranties concerning the accuracy completeness or fitness for purpose of this data for use by your company or any third party,,,,,,,,,
Sample ID,Sampled Date,Received Date,Sampling Point,S Point Description,Sample Description,Test Name,Result Name,Result Value,Units
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Algal Biovolume,"Total Toxic BGA Biovolume",<0.01,mm3/L
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",136,mg/L
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",156,mg/L
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",5,mg/L
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Dissolved Organic Carbon,"Dissolved Organic Carbon",13.2,mg/L
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Conductivity & Total Dissolved Solids,"Conductivity",14300,µS/cm
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",8500,mg/L
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Chloride,"Chloride",4800,mg/L
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Turbidity,"Turbidity",7.6,NTU
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Total Organic Carbon,"Total Organic Carbon",15.2,mg/L
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Suspended Solids,"Suspended Solids",2,mg/L
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,pH,"pH",8.4,pH units
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,pH,"Temperature at which pH is measured",22.3,°C
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",3.2,µg/L
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",14.2,µg/L
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",13.156,µg/L
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",4.4,µg/L
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Ammonia as N,"Ammonia as N",4,µg/L
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Nitrogen - Total,"Nitrogen - Total",1.27,mg/L
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Silica - Reactive,"Silica - Reactive",1.48,mg/L
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Algal Identification,"Anabaenopsis",940,cells/mL
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Algal Identification,"Sphaerospermopsis",1920,cells/mL
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Algal Identification,"Cylindrospermopsis raciborskii",180,cells/mL
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Algal Identification,"Cuspidothrix",3180,cells/mL
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Algal Identification,"Pseudanabaena",2080,cells/mL
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Algal Identification,"Planktolyngbya",20500,cells/mL
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Algal Identification,"Anabaena",1040,cells/mL
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Algal Identification,"Monoraphidium",770,cells/mL
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Algal Identification,"Planctonema",11300,cells/mL
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Algal Identification,"Scenedesmus",180,cells/mL
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Algal Identification,"Oocystis",220,cells/mL
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Algal Identification,"Aphanocapsa",54300,cells/mL
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Algal Identification,"Oocystis sp_1_(small_cells)",3400,cells/mL
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Algal Identification,"Chlorella",17000,cells/mL
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Algal Identification,"Phytoflagellates small_spp",44700,cells/mL
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Algal Identification,"Monoraphidium sp_2_(short)",6000,cells/mL
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Algal Identification,"Crucigenia",900,cells/mL
2023-001-0327,14/03/2023 02:00:00 PM,16/03/2023 09:15:44 AM,31522,EPA - Mark Point,,Algal Identification,"Other Organisms",1820,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,TKN as N,"TKN as Nitrogen",1.80,mg/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Phosphorus - Total,"Phosphorus - Total",0.109,mg/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",33.8,µg/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",12.9,µg/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Count - Total,"Algae - Total",258000,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Count - Total,"Blue Green Algae - Total",246000,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Count - Total,"Diatoms - Total",635,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",7730,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Count - Total,"Green Algae - Total",11600,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Count - Total,"Toxin producing BGA - Total",240,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Gonatozygon",9.48,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Aulacoseira",1.82,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Phormidium",0.06,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Dolichospermum planctonicum",0.01,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Planktothrix",0.02,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Cuspidothrix",0.09,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Sphaerospermopsis",0.22,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Planktolyngbya",0.58,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Anabaenopsis",0.01,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Dolichospermum (straight)",0.23,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Anabaena",0.09,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Dolichospermum (coiled)",0.05,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Microcystis aeruginosa",0.02,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Cylindrospermopsis raciborskii",<0.01,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Cyanodictyon",0.02,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Pseudanabaena",0.09,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Limnothrix",0.14,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Snowella",<0.01,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Cyanogranis",0.03,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Total Blue_Green Algae Biovolume",1.66,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Total Diatom Biovolume",1.82,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Biovolume,"Total Toxic BGA Biovolume",0.02,mm3/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Dissolved Organic Carbon,"Dissolved Organic Carbon",11.0,mg/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Chloride,"Chloride",115,mg/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Turbidity,"Turbidity",22,NTU
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Total Organic Carbon,"Total Organic Carbon",15.5,mg/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Suspended Solids,"Suspended Solids",29,mg/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",2.2,µg/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",9.75,µg/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",17.641,µg/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",5.9,µg/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Ammonia as N,"Ammonia as N",<1,µg/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Nitrogen - Total,"Nitrogen - Total",1.80,mg/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Silica - Reactive,"Silica - Reactive",0.69,mg/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",121,mg/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",147,mg/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Conductivity & Total Dissolved Solids,"Conductivity",652,µS/cm
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",361,mg/L
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,pH,"pH",8.3,pH units
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,pH,"Temperature at which pH is measured",22.1,°C
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Identification,"Gonatozygon",2310,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Identification,"Planctonema",9260,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Identification,"Aulacoseira",635,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Identification,"Phormidium",581,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Identification,"Dolichospermum planctonicum",32,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Identification,"Planktothrix",74,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Identification,"Cuspidothrix",1620,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Identification,"Sphaerospermopsis",2370,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Identification,"Planktolyngbya",117000,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Identification,"Anabaenopsis",102,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Identification,"Dolichospermum (straight)",840,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Identification,"Anabaena",1140,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Identification,"Dolichospermum (coiled)",206,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Identification,"Microcystis aeruginosa",200,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Identification,"Cylindrospermopsis raciborskii",40,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Identification,"Cyanodictyon",42500,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Identification,"Pseudanabaena",7120,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Identification,"Limnothrix",12000,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Identification,"Other Organisms",5500,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Identification,"Snowella",490,cells/mL
2023-001-0328,14/03/2023 12:00:00 PM,16/03/2023 09:17:18 AM,351213,EPA - Murray Mouth,,Algal Identification,"Cyanogranis",59700,cells/mL
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,TKN as N,"TKN as Nitrogen",2.06,mg/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Phosphorus - Total,"Phosphorus - Total",0.050,mg/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Chlorophyll a & Phaeophytin a,"Chlorophyll a",4.25,µg/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Chlorophyll a & Phaeophytin a,"Phaeophytin a",3.05,µg/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Algal Count - Total,"Algae - Total",682,cells/mL
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Algal Count - Total,"Blue Green Algae - Total",0,cells/mL
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Algal Count - Total,"Diatoms - Total",592,cells/mL
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Algal Count - Total,"Geosmin-MIB producing BGA - Total",0,cells/mL
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Algal Count - Total,"Green Algae - Total",50,cells/mL
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Algal Count - Total,"Toxin producing BGA - Total",0,cells/mL
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Algal Biovolume,"Algal Biovolume Comment",Biovolumes for taxa reported at genus level are approximate values. Reported taxa and calculated biovolume includes only those with taxon cell volume and associated cell count data. Biovolume totals have specific criteria around how they calculate.,
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Algal Biovolume,"Nitzschia",<0.01,mm3/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Algal Biovolume,"Amphiprora_(=_Entomoneis)",0.06,mm3/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Algal Biovolume,"Nitzschia small_spp",0.02,mm3/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Algal Biovolume,"Cryptomonads",<0.01,mm3/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Algal Biovolume,"Navicula",0.02,mm3/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Algal Biovolume,"Total Algae Biovolume",Not Calculated,mm3/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Algal Biovolume,"Total Blue_Green Algae Biovolume",0.00,mm3/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Algal Biovolume,"Total Diatom Biovolume",Not Calculated,mm3/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Algal Biovolume,"Total Green Algae Biovolume",Not Calculated,mm3/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Algal Biovolume,"Total Toxic BGA Biovolume",0.00,mm3/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Alkalinity as Calcium Carbonate",195,mg/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Bicarbonate",238,mg/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Carbonate",0,mg/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Alkalinity Carbonate  Bicarbonate and Hydroxide,"Hydroxide",0,mg/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Dissolved Organic Carbon,"Dissolved Organic Carbon",18.3,mg/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Conductivity & Total Dissolved Solids,"Conductivity",52600,µS/cm
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Conductivity & Total Dissolved Solids,"Note",Conductivity measurement is corrected to 25°C,
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Conductivity & Total Dissolved Solids,"Total Dissolved Solids (by EC)",37300,mg/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Chloride,"Chloride",19500,mg/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Turbidity,"Turbidity",2.6,NTU
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Total Organic Carbon,"Total Organic Carbon",18.6,mg/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Suspended Solids,"Suspended Solids",<1,mg/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Silica - Reactive,"Silica - Reactive",0.52,mg/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,pH,"pH",8.0,pH units
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,pH,"Temperature at which pH is measured",21.9,°C
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Nitrate + Nitrite as N,"Nitrate + Nitrite as N",13.8,µg/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Nitrate + Nitrite as N,"Nitrate + Nitrite as NO3",61.1,µg/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Phosphorus - Filterable Reactive as P,"Phosphorus -Filterable Reactive as PO4",26.611,µg/L
2023-001-0329,14/03/2023 04:10:00 PM,16/03/2023 09:16:09 AM,31524,EPA - Bonneys,,Phosphorus - Filterable Reactive as P,"Phosphorus-Filterable Reactive as P",8.9,µg/L
